,x,y,hour,yday
7976,29985.81984172787,-1415471.0813010274,8,333
7977,29934.373473717795,-1415512.6076988715,9,333
7978,30064.28572941262,-1415480.5796117843,10,333
7979,30052.202342742687,-1415499.0781008203,11,333
7980,30045.767211327995,-1415525.7276456365,12,333
7981,30047.69676678354,-1415534.135886774,13,333
7982,30034.20061995755,-1415553.869316079,14,333
7983,30025.550855270234,-1415456.2985528132,15,333
7984,30087.814754468192,-1415368.7691459765,16,333
7985,30063.450889876534,-1415307.5514036901,17,333
7986,30077.250633816046,-1415292.9133197973,18,333
7987,30134.600431962168,-1415255.863287678,19,333
7988,30221.828345032467,-1415264.6838863525,20,333
7989,30255.97951722655,-1415277.1984257754,21,333
7990,30302.399347122664,-1415299.1875045958,22,333
7991,30309.036149393527,-1415306.5980304938,23,333
7992,30350.225986069952,-1415280.5974995522,0,334
7993,30415.194872375505,-1415209.755460806,1,334
7994,30443.81818416732,-1415203.3818738025,2,334
7995,30477.403731572984,-1415213.7762113907,3,334
7996,30498.68331202049,-1415227.2827686172,4,334
7997,30502.36907042293,-1415235.4237518273,5,334
7998,30495.54365624818,-1415256.6855079108,6,334
7999,30501.87767131634,-1415269.6024013376,7,334
8000,30501.592342746066,-1415280.6755562548,8,334
8001,30489.396947164932,-1415239.610501608,9,334
8002,30531.450205209178,-1415259.5814298245,10,334
8003,30500.59230295829,-1415238.4679597437,11,334
8004,30529.995912017217,-1415218.225700068,12,334
8005,30551.570009374813,-1415236.451772592,13,334
8006,30534.876639350983,-1415267.3298711071,14,334
8007,30518.081378312712,-1415269.1704274972,15,334
8008,30509.06051835644,-1415265.2980889722,16,334
8009,30554.9221885249,-1415269.718089429,17,334
8010,30451.939308621295,-1415435.2180759152,18,334
8011,30508.292718154138,-1415453.5524415835,19,334
8012,30495.341767794034,-1415455.4549012473,20,334
8013,30510.246731109684,-1415432.598532652,21,334
8014,30541.55642559998,-1415354.506251673,22,334
8015,30382.200898990028,-1415368.9155954416,23,334
8016,30313.905176527067,-1415360.864677057,0,335
8017,30337.05507284044,-1415354.7139134305,1,335
8018,30293.465389428035,-1415342.409977506,2,335
8019,30245.560805040885,-1415410.5902158178,3,335
8020,30253.206875242686,-1415415.6894299772,4,335
8021,30257.099367053983,-1415384.2902865298,5,335
8022,30265.07339141211,-1415385.5639250637,6,335
8023,30266.697994506747,-1415376.1203748214,7,335
8024,30328.67904132396,-1415360.6262046688,8,335
8025,30347.116687813592,-1415435.9037564099,9,335
8026,30431.864675434575,-1415439.0298323194,10,335
8027,30430.615070908727,-1415515.7015130762,11,335
8028,30429.95757459122,-1415434.272695165,12,335
8029,30433.178077125107,-1415416.3137481282,13,335
8030,30448.465149160478,-1415444.6055151804,14,335
8031,30482.86410482257,-1415432.40505465,15,335
8032,30394.62349754678,-1415497.9010104195,16,335
8033,30415.912538852506,-1415391.9041558513,17,335
8034,30460.0398025594,-1415434.2551479582,18,335
8035,30457.474678505998,-1415423.1431437957,19,335
8036,30412.9192417625,-1415361.2994297054,20,335
8037,30454.10085341292,-1415400.5434897842,21,335
8038,30381.794328511372,-1415474.8716219033,22,335
8039,30416.844789829618,-1415374.0163250081,23,335
8040,30483.110773700948,-1415379.2834198242,0,336
8041,30627.18055584504,-1415383.5290030239,1,336
8042,30618.344180255186,-1415360.9892883697,2,336
8043,30612.373282693254,-1415299.065090049,3,336
8044,30593.470471347136,-1415242.2103241538,4,336
8045,30596.479113461297,-1415187.656460527,5,336
8046,30593.789198915092,-1415197.3729862068,6,336
8047,30555.948507636655,-1415178.6779701237,7,336
8048,30563.03288596038,-1415143.7438454325,8,336
8049,30575.87439101551,-1415153.248317628,9,336
8050,30538.787197738202,-1415166.9837828886,10,336
8051,30498.109071527877,-1415230.0379923023,11,336
8052,30450.177459940816,-1415191.5672097576,12,336
8053,30391.808041965967,-1415225.4361377074,13,336
8054,30370.098561717314,-1415149.324751821,14,336
8055,30426.23959236126,-1415135.1101696263,15,336
8056,30391.436113401192,-1415101.7297893136,16,336
8057,30429.78730231937,-1415102.0727524983,17,336
8058,30645.57102247362,-1415032.40047689,18,336
8059,30641.583528664403,-1415006.4464779422,19,336
8060,30684.366833553886,-1414962.5443976135,20,336
8061,30812.862997039727,-1414779.5039325994,21,336
8062,30793.289324377583,-1414955.1812724124,22,336
8063,30620.279065478087,-1414817.0132264649,23,336
8064,30711.66190521944,-1414752.286414412,0,337
8065,30669.57846346227,-1414807.7473595801,1,337
8066,30712.07565504033,-1414810.3606900892,2,337
8067,30717.45486300842,-1414794.2218047546,3,337
8068,30821.23274628889,-1414837.3352381636,4,337
8069,30826.80255415883,-1414825.9819711698,5,337
8070,30860.737098459078,-1414827.1512453554,6,337
8071,30793.182093544183,-1414706.1687107184,7,337
8072,30781.95954140592,-1414763.9055850632,8,337
8073,30690.186217106067,-1414772.229221417,9,337
8074,30719.89940346965,-1414832.3869828384,10,337
8075,30715.453135145548,-1414698.1429052053,11,337
8076,30725.97436633172,-1414713.6369029647,12,337
8077,30538.93647201889,-1414682.0528725747,13,337
8078,30584.634192051177,-1414633.018120125,14,337
8079,30544.610018519204,-1414562.9320274806,15,337
8080,30482.663230863443,-1414449.5111759854,16,337
8081,30554.62420443644,-1414689.200155846,17,337
8082,30546.991919619093,-1414627.1836968244,18,337
8083,30734.99054166145,-1414470.9127117763,19,337
8084,30749.18007204533,-1414365.8218298953,20,337
8085,30777.619142067462,-1414301.0644513392,21,337
8086,30794.669874507734,-1414361.9701637526,22,337
8087,30791.98331876219,-1414378.3364462168,23,337
8088,30820.029633521477,-1414215.604614452,0,338
8089,30826.455716090073,-1414179.0241611807,1,338
8090,30904.407136469672,-1414208.4006724188,2,338
8091,30915.427234049785,-1414237.320632653,3,338
8092,30732.754498465878,-1414117.1813591828,4,338
8093,30600.341641994233,-1414126.293909425,5,338
8094,30631.583188636876,-1414145.1011242718,6,338
8095,30630.10783822369,-1414148.2127717556,7,338
8096,30607.68594011744,-1414041.6949609895,8,338
8097,30623.26009478134,-1414052.6047417107,9,338
8098,30611.004668015907,-1413978.4076592138,10,338
8099,30640.920823555243,-1413995.0453248348,11,338
8100,30641.446971969657,-1414004.6217217324,12,338
8101,30619.798042184215,-1414028.2427876121,13,338
8102,30573.61009241238,-1414009.141278281,14,338
8103,30561.373331638544,-1414009.318654934,15,338
8104,30600.328123050353,-1413875.3967797742,16,338
8105,30604.36648836995,-1413866.2526371805,17,338
8106,30688.144532971583,-1414118.9415278253,18,338
8107,30638.173830168467,-1414124.4497751705,19,338
8108,30627.910780737056,-1414113.5370062324,20,338
8109,30681.590573266058,-1414062.2803445144,21,338
8110,30600.5497218978,-1414132.8866159394,22,338
8111,30661.752382521798,-1414111.2464061684,23,338
8112,30602.616885012132,-1414096.4947472136,0,339
8113,30536.243999837247,-1414140.6157327015,1,339
8114,30528.262305650736,-1414144.829311506,2,339
8115,30557.165176100178,-1414169.3184262344,3,339
8116,30542.71990872539,-1414185.9875967212,4,339
8117,30555.99819273539,-1414162.5072764629,5,339
8118,30548.773730365876,-1414216.9122166368,6,339
8119,30512.501381408438,-1414221.1143952194,7,339
8120,30481.008228257015,-1414172.3967622365,8,339
8121,30162.82313495836,-1414209.6190710885,9,339
8122,30167.13846902231,-1414139.4759636114,10,339
8123,30148.083926466563,-1414149.7534779902,11,339
8124,30090.368038223292,-1414149.7435919864,12,339
8125,30094.725279258233,-1414156.0048190819,13,339
8126,30080.960960816265,-1414146.3541733215,14,339
8127,30062.01521769606,-1414123.6162297342,15,339
8128,30102.439773148202,-1414125.1666030597,16,339
8129,30198.164941160812,-1413688.464234305,17,339
8130,30331.285219378136,-1413854.6329338015,18,339
8131,30356.394976717518,-1413855.0757474485,19,339
8132,30352.935412960178,-1413885.0412383326,20,339
8133,30244.324057200567,-1414062.9030252947,21,339
8134,30217.70303872869,-1414087.9100436443,22,339
8135,30198.06936474067,-1414091.2971450307,23,339
8136,30237.489444621588,-1414097.2432248264,0,340
8137,30216.071276717637,-1414038.8501168129,1,340
8138,30207.50799841514,-1414080.3798629201,2,340
8139,30142.52151121839,-1414055.6789352165,3,340
8140,30176.364114600296,-1414069.6672296796,4,340
8141,30171.689376927377,-1414069.9139220298,5,340
8142,30188.546880558646,-1414119.0066162255,6,340
8143,30185.9920740752,-1414088.4922330126,7,340
8144,30181.103922067723,-1414115.0205660223,8,340
8145,30177.80628720974,-1414129.4548157954,9,340
8146,30170.84786794182,-1414101.9897591702,10,340
8147,30131.942983854315,-1414144.9124485967,11,340
8148,30136.73928785308,-1414158.6614736922,12,340
8149,30032.39252759624,-1414215.5369222644,13,340
8150,30007.514351834532,-1414200.0813475288,14,340
8151,30001.532397806695,-1414197.0150966446,15,340
8152,29966.01860926038,-1414196.377686277,16,340
8153,29956.001698731627,-1414202.9173745837,17,340
8154,30006.095994313393,-1414192.5478237977,18,340
8155,30018.555885421785,-1414191.844089201,19,340
8156,30035.304676669308,-1414193.0901266518,20,340
8157,30022.520484388024,-1414359.8079171034,21,340
8158,29986.955450638918,-1414396.3555233267,22,340
8159,30020.50754713386,-1414389.235679661,23,340
8160,29855.4464098347,-1414277.5741990902,0,341
8161,29778.495798165277,-1414266.4946627524,1,341
8162,29808.389137642007,-1414285.926455005,2,341
8163,29749.45322704108,-1414230.897211877,3,341
8164,29770.636506146788,-1414250.5818523634,4,341
8165,29764.15696848246,-1414251.449522599,5,341
8166,29777.37590712391,-1414240.4656526034,6,341
8167,29816.200402095525,-1414242.0225785219,7,341
8168,29870.168113224514,-1414202.25045865,8,341
8169,29897.846865164007,-1414207.4546699128,9,341
8170,29804.42507946949,-1414238.4247513097,10,341
8171,29770.84213036286,-1414257.5027364122,11,341
8172,29814.540919814754,-1414139.6076994925,12,341
8173,29844.186018497072,-1414153.645694317,13,341
8174,29882.48090184447,-1414177.8066160062,14,341
8175,29868.339446010228,-1414162.6151955156,15,341
8176,29896.883394777113,-1414180.1840985205,16,341
8177,29895.053551315432,-1414211.155119856,17,341
8178,29852.670841578605,-1414079.9659866877,18,341
8179,29871.76841523133,-1414097.526409481,19,341
8180,29961.257852166316,-1414045.3538838953,20,341
8181,29942.698163120283,-1414070.093217971,21,341
8182,29894.215210804436,-1414132.920266039,22,341
8183,29876.43064815205,-1414156.2823973414,23,341
8184,29711.360217646212,-1414196.387188386,0,342
8185,29669.3138678329,-1414177.1398134287,1,342
8186,29746.750691001434,-1414168.9644973683,2,342
8187,29689.456692345466,-1414258.7131385868,3,342
8188,29629.950993728864,-1414184.0511816884,4,342
8189,29593.76634542595,-1414236.149628251,5,342
8190,29599.3792227217,-1414191.410780824,6,342
8191,29725.03008561297,-1414206.356176566,7,342
8192,29703.525028381944,-1414127.3799082693,8,342
8193,29722.647019683547,-1414139.7998776427,9,342
8194,29831.41506896642,-1414188.1006992788,10,342
8195,29826.145287164883,-1414207.8210629118,11,342
8196,29856.53226857707,-1414200.2291423634,12,342
8197,29795.606628556474,-1414252.9729047925,13,342
8198,29763.335949998684,-1414214.6952467668,14,342
8199,29716.423093570458,-1414269.2073139756,15,342
8200,29602.524328420808,-1414281.6208391152,16,342
8201,29573.224850193972,-1414247.6128596829,17,342
8202,29570.26387263442,-1414252.5413592188,18,342
8203,29576.86964973533,-1414251.829536043,19,342
8204,29615.07118054867,-1414166.333275836,20,342
8205,29632.478894700027,-1414189.6751998723,21,342
8206,29616.182350235405,-1414191.5597607254,22,342
8207,29750.516612316093,-1414142.5250471586,23,342
8208,29784.594058310242,-1414195.270076908,0,343
8209,29787.403918647185,-1414211.4123575473,1,343
8210,29801.409684709743,-1414185.2792934661,2,343
8211,29824.84392823519,-1414102.6465792255,3,343
8212,29810.444522872167,-1414041.125358702,4,343
8213,29793.16242552222,-1414062.179707154,5,343
8214,29841.234165876653,-1414063.4755310642,6,343
8215,29959.00320292441,-1414093.0348688953,7,343
8216,29939.862554259948,-1414184.5323091731,8,343
8217,29949.72809677384,-1414170.1909472416,9,343
8218,29948.490737715478,-1414151.9831235772,10,343
8219,29867.70715882886,-1414080.255516486,11,343
8220,29863.293566534205,-1414068.27425689,12,343
8221,29926.984306867373,-1414175.2521113867,13,343
8222,29902.875815147247,-1414151.1858334895,14,343
8223,29919.993004367017,-1414153.700779604,15,343
8224,29674.125323359396,-1414223.2329903832,16,343
8225,29673.077463050497,-1414202.4890419291,17,343
8226,29706.52487328397,-1414254.3610852726,18,343
8227,29687.74951838561,-1414245.0339539426,19,343
8228,29699.62237075249,-1414207.713272483,20,343
8229,29717.279741023744,-1414307.8852960316,21,343
8230,29734.159170705578,-1414307.1618648747,22,343
8231,29762.31973108599,-1414379.3998322308,23,343
8232,29711.934686471002,-1414389.4136594634,0,344
8233,29677.91743207444,-1414397.0734735045,1,344
8234,29667.678655535452,-1414402.7916370227,2,344
8235,29647.884047334766,-1414156.584453831,3,344
8236,29669.902971606512,-1414153.8204228252,4,344
8237,29767.475443783467,-1414171.5796105228,5,344
8238,29780.425302999487,-1414186.6122837637,6,344
8239,29786.799878148115,-1414152.5762334538,7,344
8240,29725.41164395133,-1414177.6783949703,8,344
8241,29683.39147055465,-1414249.154286169,9,344
8242,29647.358368670837,-1414242.3609278179,10,344
8243,29656.96973361523,-1414234.4539351878,11,344
8244,29655.55005385472,-1414247.1654563602,12,344
8245,29623.749750892774,-1414223.031106765,13,344
8246,29608.674111904205,-1414183.0286486875,14,344
8247,29553.65421491081,-1414179.5100209308,15,344
8248,29513.822916778692,-1414157.554991193,16,344
8249,29528.320636343768,-1414049.9343448305,17,344
8250,29537.128632135267,-1413997.652404945,18,344
8251,29617.678301458447,-1413948.2748665635,19,344
8252,29648.595193077806,-1413967.0033112313,20,344
8253,29661.802312272615,-1414038.6690255702,21,344
8254,29643.31201391347,-1414074.0103495114,22,344
8255,29701.835090413635,-1414317.2082556959,23,344
8256,29666.275565252334,-1414295.60906832,0,345
8257,29674.193119562424,-1414310.3990504255,1,345
8258,29648.618503406396,-1414331.8237063615,2,345
8259,29615.881183215683,-1414320.901137897,3,345
8260,29578.134829435534,-1414270.2176816822,4,345
8261,29598.568219138342,-1414272.4813845567,5,345
8262,29592.417175513492,-1414296.53300737,6,345
8263,29593.19818484414,-1414297.8968847564,7,345
8264,29603.917846516866,-1414295.668454418,8,345
8265,29657.04948096295,-1414373.2433031444,9,345
8266,29557.44076387816,-1414395.2470994997,10,345
8267,29508.423681140903,-1414350.4688533538,11,345
8268,29557.336955514766,-1414307.3455280627,12,345
8269,29628.813004227635,-1414321.521897107,13,345
8270,29572.42949047928,-1414337.848743573,14,345
8271,29631.120599898768,-1414436.592897127,15,345
8272,29618.589440805797,-1414459.4216586468,16,345
8273,29618.89507741531,-1414455.5627282294,17,345
8274,29638.31880028049,-1414382.023970779,18,345
8275,29679.917715818923,-1414368.7428769912,19,345
8276,29755.69498795325,-1414386.2303200779,20,345
8277,29786.926576802416,-1414456.6584319945,21,345
8278,29782.135640102424,-1414435.6327441165,22,345
8279,29765.338017775717,-1414405.7673821626,23,345
8280,29679.566209449113,-1414513.836437369,0,346
8281,29705.10798387841,-1414513.9603211284,1,346
8282,29816.013139271505,-1414503.9180386928,2,346
8283,29861.04390403841,-1414543.5341251038,3,346
8284,29847.685220648942,-1414537.8591355714,4,346
8285,29888.854851302243,-1414532.6592004625,5,346
8286,29908.062052831116,-1414517.9969044244,6,346
8287,29917.042140715334,-1414525.5882640386,7,346
8288,29863.515071105332,-1414490.2506000008,8,346
8289,29896.301341567265,-1414481.2592730774,9,346
8290,29911.424576326986,-1414467.8982829647,10,346
8291,29904.502013708716,-1414500.0894501768,11,346
8292,29934.44800677253,-1414499.5174891695,12,346
8293,29925.207629277487,-1414500.5392411472,13,346
8294,29924.051845673002,-1414451.199776281,14,346
8295,29926.07922882573,-1414444.8940984632,15,346
8296,29995.562672118387,-1414467.3556952295,16,346
8297,30000.86946929808,-1414466.3062357684,17,346
8298,30010.022837388686,-1414489.4913029363,18,346
8299,29955.131659784674,-1414533.366136233,19,346
8300,29942.17841531505,-1414534.136419412,20,346
8301,30110.94953002573,-1414313.2150020946,21,346
8302,30086.06110360772,-1414318.386391791,22,346
8303,30065.65583669147,-1414354.434550351,23,346
8304,30052.548024215717,-1414382.2843549086,0,347
8305,29982.188884319326,-1414382.1287478176,1,347
8306,29943.8487244848,-1414345.3763136652,2,347
8307,29941.13113743615,-1414359.2832540227,3,347
8308,29961.83163736966,-1414352.6092336697,4,347
8309,29948.262823758272,-1414356.7587055496,5,347
8310,29880.59136593858,-1414327.040151334,6,347
8311,29841.20572982584,-1414322.2018467924,7,347
8312,29840.78678721127,-1414327.337955792,8,347
8313,29792.7523822716,-1414309.1524981319,9,347
