,x,y,hour,yday
4250,48373.74034510435,-1436345.2420659745,2,312
4251,48189.003677327244,-1436508.463533704,3,312
4252,48481.19163246979,-1436431.9102790756,4,312
4253,48463.21023169137,-1436434.364486201,5,312
4254,48517.21299643822,-1436310.2647958945,6,312
4255,48534.962692154404,-1436253.7104688052,7,312
4256,48519.2634708891,-1436386.1379127833,8,312
4257,48070.057092738134,-1436710.6686285737,9,312
4258,47960.55991559484,-1436474.0005884846,10,312
4259,47996.69693020321,-1436371.7343084207,11,312
4260,48032.958106941755,-1436592.3683631946,12,312
4261,47990.084281155505,-1436584.682465642,13,312
4262,48127.05115232911,-1436471.7086967737,14,312
4263,48106.51801707856,-1436423.155765558,15,312
4264,48289.53622128113,-1436520.1645111109,16,312
4265,48262.32115855661,-1436575.6997857846,17,312
4266,48191.694004295234,-1436472.3336577802,18,312
4267,48204.22853420526,-1436478.3304959564,19,312
4268,48254.09083201388,-1436420.7805340167,20,312
4269,48395.47978303487,-1436780.6926525014,21,312
4270,48400.394568830976,-1436708.3000099454,22,312
4271,48390.66414554678,-1436708.5441398,23,312
4272,48397.422251033204,-1436672.0424005387,0,313
4273,48390.148516677786,-1436648.5508989831,1,313
4274,48480.62633016927,-1436540.9118304169,2,313
4275,48633.73188376965,-1436450.1326738629,3,313
4276,48578.47200685891,-1436431.4604816448,4,313
4277,48673.431953256026,-1436339.670144526,5,313
4278,48752.05756891993,-1436103.7439155309,6,313
4279,48869.273676358294,-1436186.619152055,7,313
4280,49017.16953618748,-1436163.0654977213,8,313
4281,48989.800629207224,-1436254.4564996043,9,313
4282,48434.74297429413,-1436474.0538814003,10,313
4283,48508.8784090982,-1436387.218467509,11,313
4284,48520.220101142135,-1436385.3604565875,12,313
4285,48494.596262956235,-1436346.6470960148,13,313
4286,48515.99425405514,-1436355.9611220357,14,313
4287,48546.43438784056,-1436360.339759688,15,313
4288,48394.08325917647,-1436684.1882669388,16,313
4289,48422.1268522544,-1436722.1195736038,17,313
4290,48428.69371777677,-1436722.7864334877,18,313
4291,48439.00203343661,-1436826.354663913,19,313
4292,48035.815485392246,-1437492.9774005548,20,313
4293,48189.485491113985,-1437413.8725343153,21,313
4294,48199.9748278703,-1437501.7363095528,22,313
4295,48171.314172284285,-1437530.5653468657,23,313
4296,48188.546197157135,-1437567.5975832476,0,314
4297,48137.831098283685,-1437686.8959642632,1,314
4298,48417.67676075208,-1437580.9494574042,2,314
4299,48514.76515965846,-1437327.7233500807,3,314
4300,48733.31812812454,-1437610.7241107286,4,314
4301,48769.892690767396,-1437675.9466825097,5,314
4302,48731.19196951185,-1437687.2388544397,6,314
4303,48644.14925944433,-1437534.7817042517,7,314
4304,48757.75442144298,-1437495.360165889,8,314
4305,48513.10442448883,-1437265.1767593655,9,314
4306,48863.13598810892,-1437219.965897259,10,314
4307,48696.18465542075,-1437359.3674200918,11,314
4308,48625.943368812346,-1437360.7224478296,12,314
4309,48588.64456187291,-1437583.2401397235,13,314
4310,48757.97563671812,-1437716.7712081282,14,314
4311,48653.32892158825,-1437867.4053248968,15,314
4312,48648.55088657984,-1437874.366694907,16,314
4313,48617.283244621816,-1437876.2604571849,17,314
4314,48296.62682213749,-1437367.372455958,18,314
4315,48330.42648201622,-1437404.7404217212,19,314
4316,48214.95812728118,-1437523.5220947866,20,314
4317,48185.62953105245,-1437634.953454876,21,314
4318,48098.86125264166,-1437770.0630099257,22,314
4319,48080.93422085677,-1437861.8651806354,23,314
4320,48005.81522046565,-1437750.210805093,0,315
4321,48116.45021406748,-1437822.2186474951,1,315
4322,48121.7932733648,-1437814.152291087,2,315
4323,48187.50180977823,-1437780.9240260576,3,315
4324,48210.90590738909,-1437743.5191667199,4,315
4325,48189.567260916105,-1437766.9040202207,5,315
4326,48117.322927089874,-1437668.7174394408,6,315
4327,48084.012164308864,-1437779.2088407017,7,315
4328,47663.12314597489,-1438612.144670964,8,315
4329,47607.7712009467,-1438604.3028187393,9,315
4330,47066.996395715905,-1438203.85641196,10,315
4331,47402.29342452378,-1438209.081470448,11,315
4332,47398.38454510704,-1438194.7941516791,12,315
4333,47394.04191901969,-1438222.9040566,13,315
4334,47384.08292072433,-1438240.696421965,14,315
4335,47387.7916395478,-1438241.9859452439,15,315
4336,47614.077007250984,-1438159.7946877778,16,315
4337,48388.91219694785,-1437902.949039612,17,315
4338,47554.05113213321,-1437913.2564303705,18,315
4339,47461.214143758385,-1437644.2822059575,19,315
4340,47463.43048619786,-1437648.417009161,20,315
4341,47618.43590362127,-1437441.0662620638,21,315
4342,47548.86854706556,-1437615.0543648037,22,315
4343,47531.82552962427,-1437317.001943838,23,315
4344,47604.0830397515,-1436914.4669231595,0,316
4345,47971.28949132625,-1437191.3137022033,1,316
4346,47956.31379575364,-1437173.4687813001,2,316
4347,47957.597605134455,-1437254.2894961606,3,316
4348,48002.46679246118,-1437195.2904440006,4,316
4349,48004.879319927575,-1437190.8943737848,5,316
4350,47967.14006953719,-1437160.044888649,6,316
4351,48034.84082757426,-1437129.983264074,7,316
4352,47977.56637372596,-1437016.651337102,8,316
4353,47876.5907622093,-1437292.101697613,9,316
4354,47946.86173698428,-1437372.0223215888,10,316
4355,47363.01058780909,-1437621.6296572299,11,316
4356,47397.07412698742,-1437473.7720606609,12,316
4357,47435.95637974888,-1437364.8369658524,13,316
4358,47602.0430742674,-1437446.946419766,14,316
4359,47601.75331565747,-1437527.184283406,15,316
4360,47443.47845668986,-1436952.837859858,16,316
4361,47278.93700281988,-1437224.6634596183,17,316
4362,47076.62604489321,-1437755.5211427559,18,316
4363,47013.22759428458,-1437681.8022205874,19,316
4364,46902.3379103533,-1437529.5175502426,20,316
4365,46736.529190953996,-1437493.8581513406,21,316
4366,46714.200783202876,-1437511.8351894033,22,316
4367,46726.50842265132,-1437408.317256363,23,316
4368,46764.614430337344,-1437403.603815044,0,317
4369,46800.556028399646,-1437457.667029526,1,317
4370,46638.280755924694,-1437359.1675805997,2,317
4371,46769.9751192822,-1437387.2706243,3,317
4372,46732.01221203182,-1437409.249699885,4,317
4373,46744.19935528511,-1437419.1032844598,5,317
4374,46335.23826763878,-1437510.9585645907,6,317
4375,46316.38299139862,-1437458.256322977,7,317
4376,45423.04715104458,-1436303.990324081,8,317
4377,45236.02221924241,-1436546.3744214312,9,317
4378,45184.559839813825,-1436667.9878342107,10,317
4379,45139.621563372646,-1436655.2323518754,11,317
4380,45256.08653169375,-1436546.3919262316,12,317
4381,45102.06067955856,-1436567.6617012466,13,317
4382,45109.689423661526,-1436607.7211947117,14,317
4383,45074.18889241289,-1436682.282086881,15,317
4384,45085.85175923749,-1436586.7027889777,16,317
4385,45278.28041011367,-1435896.265478367,17,317
4386,45441.18594898183,-1435404.711256329,18,317
4387,45275.79041378901,-1435676.1067684556,19,317
4388,44609.3137697884,-1435667.2874627907,20,317
4389,44728.24845280547,-1435807.2337389595,21,317
4390,44548.29745759255,-1436629.5676422354,22,317
4391,44539.48323301016,-1436642.8149573808,23,317
4392,44556.095965047374,-1436731.7449974513,0,318
4393,44628.59524183918,-1436694.985956935,1,318
4394,44653.549297042504,-1436853.9941125447,2,318
4395,44651.681413893166,-1436816.2300140127,3,318
4396,44610.91410193821,-1436836.2598098288,4,318
4397,44565.42799810438,-1436852.6852822984,5,318
4398,44343.15333902128,-1436757.020422665,6,318
4399,44628.75906288358,-1437075.8893373322,7,318
4400,44755.864592823054,-1437135.2988879324,8,318
4401,44974.60307094522,-1437543.3893402575,9,318
4402,44926.59736891533,-1437823.4576347582,10,318
4403,44725.5873174646,-1437915.7277468492,11,318
4404,44337.65917278062,-1438245.35763978,12,318
4405,44352.29352468454,-1438238.8033807494,13,318
4406,44268.13787719542,-1438306.6570347683,14,318
4407,44277.15615093567,-1438298.9563953069,15,318
4408,44089.19956963172,-1437973.2598173623,16,318
4409,44204.28238218018,-1437770.625758696,17,318
4410,44371.69506150371,-1438113.817539885,18,318
4411,44087.49415410964,-1437925.8935769412,19,318
4412,44229.018787248446,-1437029.3481300436,20,318
4413,44353.90684511975,-1437002.0781701994,21,318
4414,44536.73738115739,-1437253.7743069374,22,318
4415,44414.6664080359,-1436937.572900361,23,318
4416,44325.27936298789,-1436597.0598615003,0,319
4417,44359.21719967707,-1436589.6420095281,1,319
4418,44321.93100106894,-1436557.0464024018,2,319
4419,44352.74918475812,-1436426.1297203565,3,319
4420,44388.27484759845,-1436442.5006097371,4,319
4421,44456.41696292359,-1436447.1487536817,5,319
4422,44391.30686129499,-1436339.0526592955,6,319
4423,44524.05034939246,-1436253.8861558193,7,319
4424,44121.069549061925,-1435809.1312463006,8,319
4425,44229.627373013165,-1435896.5107798737,9,319
4426,44231.89221382197,-1435918.8787790397,10,319
4427,44290.815654452555,-1436044.1416855615,11,319
4428,43981.44101299612,-1436084.344512358,12,319
4429,43652.41946189425,-1435274.5095546567,13,319
4430,43739.68925416583,-1435219.4009318983,14,319
4431,43720.51638036384,-1435334.3541926488,15,319
4432,43717.012261411706,-1435295.2408859367,16,319
4433,44396.572188943726,-1435166.3611842508,17,319
4434,43895.43477253153,-1434890.7715303919,18,319
4435,43388.53537481805,-1434697.3142658544,19,319
4436,43136.09296981097,-1434593.7227841779,20,319
4437,43139.200672492516,-1434437.3390377206,21,319
4438,43225.788013731515,-1434419.8553114368,22,319
4439,43231.78702830471,-1434454.1237127814,23,319
4440,43184.60453637076,-1434273.835035123,0,320
4441,43119.41020973029,-1434308.0302780399,1,320
4442,43134.8992955483,-1434350.5230274017,2,320
4443,43137.97681709484,-1434341.3038824387,3,320
4444,43135.29549183525,-1434315.1638134476,4,320
4445,43185.38200343863,-1434322.953172972,5,320
4446,43208.953313360624,-1434324.7917740461,6,320
4447,43191.37611940737,-1434296.594901785,7,320
4448,43107.564984198114,-1433866.601845597,8,320
4449,43014.44026091953,-1433593.5851315884,9,320
4450,42975.21708536453,-1433668.6511602148,10,320
4451,42905.34359807102,-1433682.2833508055,11,320
4452,42940.21540555953,-1433577.4112839305,12,320
4453,42821.733036760044,-1433637.0820408876,13,320
4454,42791.983253432874,-1433577.3135117905,14,320
4455,42884.16008512252,-1433605.990144714,15,320
4456,42884.443858040315,-1433599.640031026,16,320
4457,43138.95369376653,-1433702.3496795841,17,320
4458,43120.8226027472,-1433639.0923664593,18,320
4459,42940.30016459814,-1433890.2788358731,19,320
4460,42846.43174424269,-1433889.0781300517,20,320
4461,42781.171183021535,-1433860.6637858308,21,320
4462,42751.3721654618,-1433840.6870010877,22,320
4463,43281.99789735785,-1433987.9002013218,23,320
4464,43213.09086912535,-1433993.0130023665,0,321
4465,43250.28256261261,-1433983.2488240225,1,321
4466,43189.142145703954,-1434051.9932492906,2,321
4467,43272.70971609331,-1434026.7944692585,3,321
4468,43394.58268628415,-1433900.4468920738,4,321
4469,43399.56533371699,-1433893.8330737732,5,321
4470,43411.72960184193,-1433888.4228270594,6,321
4471,43176.71780161053,-1433791.7936577993,7,321
4472,43327.78807714096,-1433722.9131818025,8,321
4473,43320.99058278692,-1434019.78925139,9,321
4474,43227.23901282856,-1434221.9842757087,10,321
4475,43420.25068356176,-1434373.3371542562,11,321
4476,43385.94683230811,-1434448.3292181238,12,321
4477,43339.26632023368,-1434447.5199312193,13,321
4478,43473.32430329074,-1434307.2028313668,14,321
4479,43445.67290933131,-1434294.0914494458,15,321
4480,43785.331492724465,-1434324.0263860666,16,321
4481,43748.077803889966,-1434297.2187781201,17,321
4482,43769.855947253855,-1434340.3013866688,18,321
4483,43755.94268277736,-1434407.1988918104,19,321
4484,43917.66708603341,-1434532.8169322726,20,321
4485,43890.41738080261,-1434703.2349818202,21,321
4486,43961.14895328729,-1434707.6859567328,22,321
4487,44140.79151437078,-1434667.6305415956,23,321
4488,44156.75082346307,-1434692.494629637,0,322
4489,43991.70943828012,-1434699.9144479234,1,322
4490,43934.68361888783,-1434663.5423777876,2,322
4491,43862.43119996285,-1434729.6192575332,3,322
4492,44079.947577737374,-1434735.4715626072,4,322
4493,44069.102937697186,-1434769.1794494449,5,322
4494,44139.859680655354,-1434742.622365373,6,322
4495,44202.20147138872,-1434711.4827129382,7,322
4496,44726.21673633208,-1434435.6213927625,8,322
4497,44587.93040484711,-1434168.715756277,9,322
4498,44574.248249266384,-1434166.0805403534,10,322
4499,45062.17640637748,-1434058.1054793114,11,322
4500,45199.878766424365,-1434053.4247475052,12,322
4501,45324.07563494798,-1433766.6499986548,13,322
4502,45359.271994744835,-1433719.6048071464,14,322
4503,45755.26437838058,-1433480.5062172832,15,322
4504,45539.59307056045,-1433561.3836536068,16,322
4505,45165.46625200397,-1433476.2012664534,17,322
4506,45050.416442070746,-1433051.4458176026,18,322
4507,44920.00654953745,-1433062.5264590501,19,322
4508,45025.881467762345,-1432952.8286384821,20,322
4509,45026.59735728839,-1432951.0202393022,21,322
4510,45026.169804746736,-1432918.95203478,22,322
4511,44839.53701135912,-1432850.8755832596,23,322
4512,44803.132104122655,-1432839.8087094827,0,323
4513,44848.54256698883,-1432827.3092241776,1,323
4514,44794.1649190656,-1433052.7523605346,2,323
4515,44931.91753278311,-1433057.1079710112,3,323
4516,44947.39949441854,-1433042.7138589951,4,323
4517,44804.16052678629,-1433015.5675329685,5,323
4518,44756.73286431136,-1433210.1564085844,6,323
4519,44716.565455133976,-1433193.700649967,7,323
4520,44714.00385121654,-1433460.3149934763,8,323
4521,44357.35477679079,-1433508.0355584167,9,323
4522,45454.58873274904,-1433402.1941838844,10,323
4523,45460.427293622255,-1433433.7981804062,11,323
4524,45494.15165834767,-1433529.7097919886,12,323
4525,45481.44324825839,-1433455.461447126,13,323
4526,45632.17976397248,-1433443.872701244,14,323
4527,45628.72699909451,-1433444.9391396197,15,323
4528,45738.21876599409,-1433297.3155066823,16,323
4529,45105.92883089543,-1433788.106630931,17,323
4530,44344.07316973887,-1434287.911416993,18,323
4531,44476.98983096442,-1434119.7663663907,19,323
4532,45633.10983461992,-1435056.377735947,20,323
4533,45656.855624851305,-1435020.8767087667,21,323
4534,45681.76583689984,-1435052.568419892,22,323
4535,45672.20839986443,-1434824.8133690204,23,323
4536,45736.83654263944,-1434832.20948342,0,324
4537,45700.09803663858,-1434825.272430886,1,324
4538,45701.53351373108,-1434897.2809581587,2,324
4539,45656.23375394446,-1434925.7001807247,3,324
4540,45802.93439443194,-1435070.8894536865,4,324
4541,45633.13781496696,-1434932.4393520688,5,324
4542,45574.60638170955,-1434880.9506303708,6,324
4543,45693.98354829946,-1434744.9230397188,7,324
4544,45677.19266717862,-1434729.7528310893,8,324
4545,45607.357955608444,-1434755.3314767429,9,324
4546,45652.65430600779,-1434396.842836526,10,324
4547,45718.731670411704,-1434452.3845563347,11,324
4548,45707.09611594196,-1434483.1327211775,12,324
4549,45612.062515641104,-1434825.556377572,13,324
4550,45638.607330175386,-1434788.960926899,14,324
4551,45588.95899397985,-1434762.9616734462,15,324
4552,45795.69630034868,-1434541.4656720224,16,324
4553,45808.658554788715,-1434858.8924880368,17,324
4554,45378.84441966275,-1434928.712346111,18,324
4555,45321.17187855069,-1434907.5704180414,19,324
4556,45260.8198049423,-1434902.938986962,20,324
4557,45350.87717053534,-1434862.0586286073,21,324
4558,45366.182051075564,-1434832.6755869878,22,324
4559,45528.00000662311,-1434409.4911940822,23,324
4560,45631.8612979109,-1434303.2822497273,0,325
4561,45607.52857566095,-1434313.3620026992,1,325
4562,45445.30919158746,-1434284.6832416952,2,325
4563,45482.47360301835,-1434284.0754100569,3,325
4564,45397.58383262948,-1434306.8028886982,4,325
4565,45340.793147862794,-1434168.3817138742,5,325
4566,45399.343664070584,-1434129.416297465,6,325
4567,45515.62801789691,-1433838.4210384923,7,325
4568,45298.266986179,-1434279.8367774766,8,325
4569,45144.41016809254,-1434568.199742525,9,325
4570,45346.98248474924,-1434472.8177165769,10,325
4571,45063.31255339428,-1434366.5125549273,11,325
4572,45070.44508863019,-1434384.7895191417,12,325
4573,45156.51017890274,-1434442.074847932,13,325
4574,45559.75444475114,-1434538.3404707965,14,325
4575,45512.125488601116,-1434548.8818998323,15,325
4576,45887.2946262844,-1435010.3495202383,16,325
4577,47032.715163360466,-1434823.9477635052,17,325
4578,47328.9157948043,-1435049.4560106362,18,325
4579,47932.6803060448,-1434754.2961443984,19,325
4580,48053.04920141468,-1434580.14733513,20,325
4581,48135.11015544625,-1434655.110999441,21,325
4582,48009.555487912134,-1434896.3782711385,22,325
4583,48073.12486218278,-1434576.6399788798,23,325
4584,48116.53452361218,-1434492.752296744,0,326
4585,48131.78125997737,-1434556.9279694085,1,326
4586,48454.50462690997,-1434063.8568484231,2,326
4587,48558.29323122159,-1434093.977060712,3,326
4588,48599.92980275105,-1433994.8524394676,4,326
4589,48629.77773695237,-1433952.8645476508,5,326
4590,48626.74986069805,-1433913.8584674243,6,326
4591,48361.75464568841,-1434073.5105355321,7,326
4592,48730.4201396616,-1433459.8802700592,8,326
4593,49646.06312371874,-1434217.1380937267,9,326
