,x,y,hour,yday
3314,42805.566130922496,-1423739.8238976751,2,273
3315,42804.357248411114,-1423725.1951735897,3,273
3316,42716.553576711834,-1423661.1588142766,4,273
3317,42754.127392752765,-1423645.524445641,5,273
3318,42712.7195501745,-1423637.1839686523,6,273
3319,42835.71102750052,-1423509.9187372338,7,273
3320,42698.894132144655,-1423418.5903423287,8,273
3321,41942.95701804433,-1423524.3032223575,9,273
3322,41749.97682088013,-1423765.8388420898,10,273
3323,41493.80917523578,-1423693.1433615794,11,273
3324,41627.92228930928,-1423790.364161624,12,273
3325,41524.84311114644,-1423840.907978324,13,273
3326,41554.86846146558,-1424024.7512408863,14,273
3327,41445.412877896335,-1423961.2303690857,15,273
3328,41629.165440899174,-1423884.5261276718,16,273
3329,41490.443074550865,-1424108.7611859753,17,273
3330,41564.8109460237,-1424081.4851095513,18,273
3331,41568.351401654545,-1424079.4553931758,19,273
3332,41468.609644845084,-1424055.7257825928,20,273
3333,41429.8967029289,-1424061.3027205754,21,273
3334,41473.27097663916,-1424071.2242588515,22,273
3335,41492.48845220532,-1424185.8000474486,23,273
3336,41491.16198803457,-1424210.3329565658,0,274
3337,41416.41124765434,-1424170.5555353554,1,274
3338,41469.634810478165,-1424147.0590040649,2,274
3339,41485.08782569575,-1424185.091339126,3,274
3340,41437.647948016835,-1424190.1900733635,4,274
3341,41427.565030701284,-1424196.693607567,5,274
3342,41449.427534733164,-1424204.3197945007,6,274
3343,41427.26995473818,-1424037.8563376325,7,274
3344,41765.05995071034,-1423827.8006398375,8,274
3345,41755.420595525204,-1424017.1657350142,9,274
3346,41924.37178045013,-1424064.3689888585,10,274
3347,41860.87898721276,-1424063.0221628018,11,274
3348,42607.13096005189,-1424144.691067216,12,274
3349,42722.65651693534,-1424272.3479256511,13,274
3350,42709.45514794143,-1424276.5916631736,14,274
3351,42738.37320535627,-1424387.6062530966,15,274
3352,42769.17920349092,-1424508.2531113317,16,274
3353,43133.388802634276,-1424869.8682082759,17,274
3354,42997.51378451969,-1424925.1295998695,18,274
3355,43031.50284040378,-1424976.7357493644,19,274
3356,43037.16203399387,-1425013.537159043,20,274
3357,43147.57304436822,-1425029.8012225917,21,274
3358,43125.936358094106,-1425034.9970583306,22,274
3359,43153.83898846252,-1425050.3172950635,23,274
3360,43142.50249159494,-1425039.0025620167,0,275
3361,43114.64330346859,-1425007.6056594367,1,275
3362,43116.62466846925,-1425006.2606540783,2,275
3363,43076.232502740844,-1424976.5656670758,3,275
3364,43064.28571829196,-1424986.1061015967,4,275
3365,43052.12191691792,-1424790.8872561029,5,275
3366,43023.11350511308,-1424876.7950730547,6,275
3367,43042.580637103456,-1425209.8689480207,7,275
3368,43045.52845040384,-1425017.1593611357,8,275
3369,42912.05566448158,-1424953.7781443307,9,275
3370,42874.268757690166,-1424925.1323445132,10,275
3371,42903.451471479326,-1424872.91358499,11,275
3372,42973.41349950378,-1424935.118818407,12,275
3373,42983.5104514817,-1424924.0392138066,13,275
3374,42981.27068154742,-1424923.2288320963,14,275
3375,43019.44335317681,-1424848.0747606042,15,275
3376,43063.130070219486,-1424849.5948628453,16,275
3377,43094.68134171624,-1424863.5861656833,17,275
3378,43047.694856004964,-1424893.190913608,18,275
3379,42969.72437625804,-1424927.3320668917,19,275
3380,42970.45167056011,-1424964.9348955723,20,275
3381,42989.98185548652,-1424978.910834201,21,275
3382,42991.54376379637,-1425007.0231007964,22,275
3383,42995.83176078488,-1425008.5303797268,23,275
3384,42994.74235555186,-1425006.8291072035,0,276
3385,42940.12647520124,-1425061.6935308543,1,276
3386,42956.69830645944,-1425080.7096963723,2,276
3387,42895.70716609465,-1425101.0990647136,3,276
3388,42887.44442383797,-1425092.203245938,4,276
3389,42891.69512155958,-1425088.3104354092,5,276
3390,42888.03730830307,-1425076.9350883623,6,276
3391,42804.52026853322,-1425006.1808355625,7,276
3392,42522.81108922143,-1424999.7884884237,8,276
3393,42369.011194977036,-1424971.2160513385,9,276
3394,42717.87571543452,-1424755.0541250084,10,276
3395,42951.858788762205,-1424477.3240214302,11,276
3396,43325.67338605072,-1424435.8401697509,12,276
3397,43284.95466487113,-1424456.505193499,13,276
3398,43327.480927563534,-1424401.4171408694,14,276
3399,43330.27840304754,-1424428.6857122865,15,276
3400,43152.745834009576,-1424333.9818844222,16,276
3401,43113.230128100884,-1424317.4090641632,17,276
3402,43119.8113689917,-1424329.728341101,18,276
3403,43084.64508045179,-1424274.4623742565,19,276
3404,43152.53116594489,-1424210.8907919636,20,276
3405,43185.96767090231,-1424163.0266795307,21,276
3406,43163.129310164535,-1424222.4311583973,22,276
3407,43205.15033281845,-1424222.0580625518,23,276
3408,43164.76201237149,-1424207.3952434782,0,277
3409,43163.317756901495,-1424162.929219596,1,277
3410,43121.65290585229,-1424157.1359719753,2,277
3411,43141.31391602886,-1424110.6924266317,3,277
3412,43069.5317909663,-1424073.849030566,4,277
3413,43055.139193562776,-1424134.178050174,5,277
3414,43082.9357633236,-1424122.4967175191,6,277
3415,43080.20717547767,-1424157.4082334926,7,277
3416,43081.780275158206,-1424171.5766844852,8,277
3417,43356.970207254,-1424221.8323657212,9,277
3418,43425.15338953484,-1424440.816066826,10,277
3419,43359.94027721157,-1424347.7474801969,11,277
3420,43742.5266520703,-1424158.6264774075,12,277
3421,43649.35031302991,-1424180.5637757883,13,277
3422,43651.21334458089,-1424122.9181744147,14,277
3423,43637.249350959166,-1424135.4708165699,15,277
3424,43566.99467779683,-1424155.4375744672,16,277
3425,43518.120689651616,-1423993.5920861722,17,277
3426,43559.3232404138,-1423996.6516674005,18,277
3427,43678.21905990629,-1424046.541027312,19,277
3428,43683.524995081876,-1423952.6015248979,20,277
3429,43668.763367886255,-1423924.0313061008,21,277
3430,43667.49587826294,-1423924.4688223565,22,277
3431,43683.904712970805,-1423922.9950000278,23,277
3432,43668.01973007909,-1423939.6827798935,0,278
3433,43685.773736038645,-1423978.718074533,1,278
3434,43706.214615799545,-1423985.388759078,2,278
3435,43668.81106580222,-1423965.7535469444,3,278
3436,43654.82847381722,-1423992.9731934655,4,278
3437,43652.33345600168,-1423986.3085427822,5,278
3438,43642.12992927676,-1424006.4594235793,6,278
3439,43644.20035391786,-1424011.0029908663,7,278
3440,43489.82744838385,-1424043.474778162,8,278
3441,43890.20913101704,-1423329.0982047515,9,278
3442,43890.69618448328,-1423334.323549901,10,278
3443,43569.05089967892,-1423234.4051521372,11,278
3444,43766.30547536857,-1423288.4596876665,12,278
3445,43824.021799038324,-1423339.3073034037,13,278
3446,43832.7601568181,-1423362.834754517,14,278
3447,43691.328784756035,-1423468.7309374586,15,278
3448,43759.4377913648,-1423376.2752330324,16,278
3449,43879.13048741359,-1423239.5804235293,17,278
3450,43944.42649098981,-1423136.2933774206,18,278
3451,43974.606588201634,-1423121.0147605147,19,278
3452,43978.581039112905,-1423130.344835864,20,278
3453,43968.90815666676,-1423127.6867430157,21,278
3454,43972.803864451795,-1423149.2419925441,22,278
3455,44022.28473835332,-1423147.1170426498,23,278
3456,44031.20395735608,-1423148.948516807,0,279
3457,44029.901369345476,-1423112.2178084357,1,279
3458,44034.33425107304,-1423108.954255218,2,279
3459,44036.199437429656,-1423083.9820855116,3,279
3460,44030.61565456367,-1423066.9972937296,4,279
3461,44009.243193788956,-1423105.8765695975,5,279
3462,44064.249455805424,-1423141.67793254,6,279
3463,44260.13561945785,-1423077.5345507388,7,279
3464,44181.34098865571,-1423591.7653661342,8,279
3465,44190.409495789245,-1423491.220956989,9,279
3466,44459.356304182074,-1423374.786754546,10,279
3467,44425.715157611696,-1423277.9006086092,11,279
3468,45167.250924053726,-1423247.5064339114,12,279
3469,45088.27336227366,-1423259.091814649,13,279
3470,45137.963929676174,-1423222.1490330473,14,279
3471,45131.85569667725,-1423273.2012153724,15,279
3472,45311.21063664995,-1423377.7931780068,16,279
3473,45471.56691505234,-1423737.4580656316,17,279
3474,45443.31392610119,-1423583.4488782096,18,279
3475,45223.40183514664,-1423800.0272146997,19,279
3476,45402.2146597283,-1423706.5399410035,20,279
3477,45528.27749992331,-1423638.3178358583,21,279
3478,45539.58805212843,-1423693.4207982258,22,279
3479,45504.442806005,-1423728.3729376758,23,279
3480,45512.30367760557,-1423754.4378660088,0,280
3481,45524.294110671035,-1423754.561685239,1,280
3482,45443.70701580641,-1423714.6921985669,2,280
3483,45473.550579111004,-1423745.818801921,3,280
3484,45468.8712998096,-1423756.1955179172,4,280
3485,45409.381435689094,-1423675.2569077283,5,280
3486,45375.22393728618,-1423663.847036907,6,280
3487,45252.596811083014,-1423997.421815188,7,280
3488,45450.57621592385,-1423743.867471081,8,280
3489,45968.110065359295,-1424148.7659774094,9,280
3490,46035.151428754696,-1423741.0057377613,10,280
3491,46035.69661501632,-1423436.4550253374,11,280
3492,46054.67766641098,-1423420.6697352617,12,280
3493,46135.82681137006,-1423213.548404848,13,280
3494,46093.20589411819,-1423228.080533493,14,280
3495,46127.13657577459,-1423290.9666829586,15,280
3496,45990.20930067303,-1423210.744229202,16,280
3497,47146.972074836136,-1423993.4869858578,17,280
3498,46736.62471734952,-1424054.9076538333,18,280
3499,46675.92380287867,-1423347.1740130987,19,280
3500,46800.3364523146,-1423384.9321907526,20,280
3501,46722.27024849116,-1423374.020053581,21,280
3502,46768.377767906946,-1423473.5485608948,22,280
3503,46810.85161290862,-1423462.799566746,23,280
3504,46858.54663916642,-1423543.5391466152,0,281
3505,46812.57326510886,-1423547.0992857974,1,281
3506,46815.75888504257,-1423558.071089787,2,281
3507,46885.69427658642,-1423585.2769882595,3,281
3508,46876.2100000857,-1423608.8757496118,4,281
3509,46859.79629027498,-1423634.4484353135,5,281
3510,46784.107617367226,-1423765.8392302843,6,281
3511,47206.58374371228,-1423523.7256197366,7,281
3512,46566.507765666865,-1423137.5457016814,8,281
3513,46547.76190066959,-1423154.9527772807,9,281
3514,46532.64918231222,-1423153.6555981413,10,281
3515,46400.10377926861,-1423171.8611308618,11,281
3516,46419.151470412646,-1423077.139369112,12,281
3517,46435.009407079204,-1423104.68709676,13,281
3518,46389.46279964427,-1423074.36965972,14,281
3519,46385.96767072182,-1423083.592394117,15,281
3520,45774.923943806054,-1422636.537431684,16,281
3521,45793.83967801011,-1422582.5382871095,17,281
3522,46339.708550042,-1421950.7309436684,18,281
3523,46432.591818384826,-1421955.4361670336,19,281
3524,46732.91807985651,-1421911.4033853528,20,281
3525,46835.33203076566,-1422260.9446409438,21,281
3526,46729.07522435853,-1422241.5612692873,22,281
3527,46712.692877012436,-1422246.512292564,23,281
3528,46699.30437213132,-1422245.8789844413,0,282
3529,46691.72922625131,-1422217.010925259,1,282
3530,46686.53824979967,-1422215.294599101,2,282
3531,46647.82917679758,-1422186.5676121442,3,282
3532,46730.48061155955,-1422151.55509804,4,282
3533,46721.61740803981,-1422185.7614898786,5,282
3534,46717.507710181984,-1422195.318923325,6,282
3535,46736.99931691844,-1422627.118729682,7,282
3536,46792.42863226672,-1423086.2420458074,8,282
3537,46591.39897880075,-1423988.2768396607,9,282
3538,46628.05136616547,-1423653.8603404735,10,282
3539,46654.98542434785,-1423615.792732816,11,282
3540,46934.26897817252,-1423799.5163175676,12,282
3541,46890.74703815889,-1423857.0605450715,13,282
3542,46609.32937787931,-1424060.6244492868,14,282
3543,46478.483208384074,-1424031.544643801,15,282
3544,46501.8891608059,-1423968.1799736929,16,282
3545,46555.826476269634,-1423887.8450452557,17,282
3546,46803.46985378583,-1424024.0419193087,18,282
3547,46970.52386070805,-1424163.1092992018,19,282
3548,47105.76467425603,-1424295.435964454,20,282
3549,47449.383279729904,-1424728.0305341887,21,282
3550,47460.53115040052,-1424727.683999182,22,282
3551,47473.18452183814,-1424807.0100603357,23,282
3552,47490.41486851291,-1424820.4464873003,0,283
3553,47509.76872294016,-1424834.3739389598,1,283
3554,47498.37493895778,-1424831.6446083763,2,283
3555,47550.10622194463,-1424775.1689812026,3,283
3556,47577.2211334628,-1424836.9242075223,4,283
3557,47526.1781355061,-1424835.3412551794,5,283
3558,47518.32059573976,-1424771.433305483,6,283
3559,47218.980845063335,-1424680.0799188225,7,283
3560,47876.43416270187,-1424768.1344559032,8,283
3561,48001.585799371984,-1424756.880803577,9,283
3562,48014.77191507231,-1425114.620499406,10,283
3563,47457.97271026073,-1425632.663693186,11,283
3564,47430.720918812935,-1425592.1106697328,12,283
3565,47614.41512770173,-1425581.9956150413,13,283
3566,47877.27620646866,-1424809.1763947858,14,283
3567,48014.599074704085,-1424769.662854137,15,283
3568,48196.3797376356,-1424718.4261787804,16,283
3569,48003.9457317004,-1424873.746533695,17,283
3570,47982.90354879391,-1424573.1418808862,18,283
3571,47999.350772058235,-1424577.4064056443,19,283
3572,48077.26565574627,-1424664.8607258543,20,283
3573,48058.13763405227,-1424666.5002511814,21,283
3574,48003.72986274448,-1424703.0835037201,22,283
3575,47997.47328229622,-1424691.0953661767,23,283
3576,47994.89094148531,-1424716.3145102295,0,284
3577,47940.091144133774,-1424652.8296373854,1,284
3578,47933.07934768552,-1424653.4901435361,2,284
3579,47933.16456818159,-1424681.9142657395,3,284
3580,47838.96275270319,-1424663.6211769602,4,284
3581,47858.738857598466,-1424663.7361476803,5,284
3582,47842.912109205325,-1424646.0105365654,6,284
3583,47953.89765265001,-1424434.2977700406,7,284
3584,47662.85221064251,-1424037.2481577017,8,284
3585,47666.88232906137,-1423475.8307530917,9,284
3586,47160.25943862908,-1423457.2538435438,10,284
3587,47069.29003530723,-1423604.783838179,11,284
3588,47508.03298765929,-1423822.6860836148,12,284
3589,47473.825634273744,-1423853.1763080733,13,284
3590,47734.2915168531,-1423608.2817829894,14,284
3591,47842.3057261293,-1423637.2026011364,15,284
3592,48322.077078927694,-1424105.633494658,16,284
3593,48183.80983213599,-1423456.4330819142,17,284
3594,48135.768862865385,-1423483.503824203,18,284
3595,48090.90696172287,-1423612.837286669,19,284
3596,48025.198312498505,-1423733.257266424,20,284
3597,47940.75626248897,-1423635.9048618467,21,284
3598,48029.45340550992,-1423667.8817319318,22,284
3599,48059.46216967699,-1423685.0015042955,23,284
3600,48116.47878737086,-1423649.2749183527,0,285
3601,48087.649757010055,-1423580.6170549814,1,285
3602,47803.32145873994,-1423372.000381673,2,285
3603,47810.21553123652,-1423320.2014443576,3,285
3604,47815.78924505827,-1423191.1717376374,4,285
3605,47748.898803833465,-1423080.2766286787,5,285
3606,47763.11923769382,-1423091.3123043906,6,285
3607,47771.955565083605,-1423109.6898214165,7,285
3608,47767.56976923138,-1423053.504802289,8,285
3609,47866.88193022628,-1423162.536425965,9,285
3610,47605.95064183885,-1423028.4501117514,10,285
3611,47262.848563237065,-1423097.9869597815,11,285
3612,47014.68314534944,-1422907.2990006355,12,285
3613,47075.961331272534,-1422787.7644806663,13,285
3614,47359.511825361944,-1422664.7888260717,14,285
3615,47345.05697394589,-1422670.8116276225,15,285
3616,47840.49747933165,-1423006.4926018063,16,285
3617,47827.70982548456,-1423388.2017291356,17,285
3618,47513.01829209537,-1423264.5994889857,18,285
3619,47331.47562226591,-1423361.0300791978,19,285
3620,47213.02267670069,-1423333.6709673826,20,285
3621,47432.93224105397,-1423493.9474652961,21,285
3622,47503.03976115722,-1424388.2155041574,22,285
3623,47531.92413377416,-1424374.2269254061,23,285
3624,47522.96557448132,-1424372.8902854705,0,286
3625,47493.75087150343,-1424373.0861461684,1,286
3626,47509.93696442573,-1424380.847638756,2,286
3627,47511.181741804474,-1424369.1769053952,3,286
3628,47537.34808339906,-1424432.9415316866,4,286
3629,47502.23735444686,-1424403.6272275555,5,286
3630,47463.188182657526,-1424347.7609871067,6,286
3631,47507.96628171563,-1424358.6513207082,7,286
3632,48679.60947003707,-1423773.7837579397,8,286
3633,49078.70912937326,-1423518.3566128204,9,286
3634,49304.28761786183,-1423566.7877146434,10,286
3635,49816.895218809805,-1423167.218101095,11,286
3636,49815.633261571864,-1423176.9273512545,12,286
3637,49789.4286023651,-1423201.6348936993,13,286
3638,49784.38316710901,-1423105.4746267772,14,286
3639,50017.51907924527,-1422701.696960207,15,286
3640,50303.258141505,-1422749.3244816596,16,286
3641,50411.24699745446,-1422701.9513708018,17,286
3642,50530.51637874581,-1423530.4556624233,18,286
3643,50688.885767866035,-1423437.9683675051,19,286
3644,50673.03881613047,-1423534.0985305747,20,286
3645,50644.624144397974,-1423846.836904498,21,286
3646,50641.87558071637,-1423910.2362054659,22,286
3647,50622.97490264013,-1423807.5450444578,23,286
3648,50540.2120700356,-1423867.2178324556,0,287
3649,50515.13367962046,-1423886.923392728,1,287
3650,50557.34914420319,-1423837.963403173,2,287
3651,50476.923376179075,-1423857.6607370828,3,287
3652,50451.74195558857,-1423892.153965386,4,287
3653,50408.124804006635,-1423866.6670706805,5,287
3654,50409.916855951196,-1424017.9311468683,6,287
3655,50177.18635943721,-1424021.1214774551,7,287
3656,50147.54223651688,-1424092.013912802,8,287
3657,50506.446099802975,-1424340.8802634673,9,287
