,x,y,hour,yday
7792,20211.04957439846,-1437201.097078016,16,344
7793,20144.3387624955,-1436990.476714273,17,344
7794,20494.576308660795,-1437242.3504202191,18,344
7795,20422.146297168067,-1437306.7175871702,19,344
7796,20451.75626682575,-1437315.2180629142,20,344
7797,20361.60156645905,-1437272.0726851688,21,344
7798,20273.535903569194,-1437351.307422327,22,344
7799,20299.496350551904,-1437489.9491691233,23,344
7800,20281.052825046783,-1437492.9668647426,0,345
7801,20180.935668475697,-1437546.9979264177,1,345
7802,20240.642218200497,-1437449.028717762,2,345
7803,20238.191322773397,-1437486.814708791,3,345
7804,20286.739939688865,-1437466.9882674608,4,345
7805,20275.129121091897,-1437488.2577705653,5,345
7806,20303.095382190797,-1437504.9470903254,6,345
7807,20317.04708878175,-1437489.8061748925,7,345
7808,20436.265013433847,-1437573.7554531621,8,345
7809,20204.39868758808,-1437631.463857029,9,345
7810,20195.853988055784,-1437609.2215456804,10,345
7811,20299.446645460783,-1437649.3720143293,11,345
7812,20314.70960768571,-1437646.8122508146,12,345
7813,20278.090902850683,-1437672.5832581543,13,345
7814,20117.451717917982,-1437669.2362623273,14,345
7815,20158.50198331646,-1437769.761010294,15,345
7816,20115.652208088442,-1437757.6282545135,16,345
7817,20035.456226568414,-1437735.9003231656,17,345
7818,20088.772702090755,-1437528.14127095,18,345
7819,20026.655442977277,-1437447.4887730926,19,345
7820,20100.670328426124,-1437500.907896971,20,345
7821,20089.677838094933,-1437500.4369263577,21,345
7822,20132.143608853945,-1437518.7506737555,22,345
7823,20153.984439674114,-1437550.559712689,23,345
7824,20147.654282153377,-1437544.8370661228,0,346
7825,20112.385110407988,-1437473.9463409544,1,346
7826,20067.985863247875,-1437549.871421127,2,346
7827,20083.048126042555,-1437558.8575970205,3,346
7828,20052.701124831266,-1437581.6190262726,4,346
7829,20052.88398619741,-1437599.5542251482,5,346
7830,20017.0121591534,-1437608.497178363,6,346
7831,19996.970447630953,-1437586.9039582256,7,346
7832,19991.984476541085,-1437527.500119795,8,346
7833,19989.809276670858,-1437531.823395795,9,346
7834,19903.178253400893,-1437262.7299368524,10,346
7835,19766.95854462836,-1437001.4182500902,11,346
7836,19780.827729466193,-1436988.8003115244,12,346
7837,19793.45242729015,-1436994.1824998143,13,346
7838,19836.170672278462,-1437009.9825175873,14,346
7839,19814.645043791064,-1436962.232644149,15,346
7840,19837.908574971116,-1436913.9722833373,16,346
7841,20022.551474363194,-1437190.3026393834,17,346
7842,19881.866156374817,-1437213.0053830363,18,346
7843,19817.807752102006,-1437341.936857227,19,346
7844,19732.644984394294,-1437478.678513975,20,346
7845,19829.912350862433,-1437535.1544223577,21,346
7846,19856.804657015375,-1437500.455715264,22,346
7847,20022.01914123426,-1437443.6564076613,23,346
7848,20053.879554123137,-1437453.3505944877,0,347
7849,20055.9647289396,-1437469.9285438517,1,347
7850,19995.11714091243,-1437508.7206569524,2,347
7851,19979.66559293484,-1437549.2123821666,3,347
7852,19986.46113257478,-1437562.1979321635,4,347
7853,19968.60649222864,-1437539.3093855556,5,347
7854,19990.346756038052,-1437559.2842147083,6,347
7855,19976.521377445555,-1437564.7413665827,7,347
7856,19945.397520145496,-1437520.6760470143,8,347
7857,19952.02876691085,-1437280.0727419998,9,347
7858,20061.90600233774,-1437326.172739049,10,347
7859,20035.183656220517,-1437341.2529436657,11,347
7860,20036.993012324016,-1437346.2303347392,12,347
7861,20051.404965159814,-1437343.9972989662,13,347
7862,20047.500304111494,-1437337.7373595815,14,347
7863,20095.82080863684,-1437378.7677858088,15,347
7864,20099.025171895977,-1437391.0555490328,16,347
7865,20066.573410914887,-1437446.9608733258,17,347
7866,20081.3871277451,-1437378.7617372267,18,347
7867,20192.038760756157,-1437284.5661532073,19,347
7868,20230.340410616198,-1437365.7745146002,20,347
7869,20264.33830927647,-1437341.2596119866,21,347
7870,20327.20699375281,-1437370.0913050466,22,347
7871,20318.9207318594,-1437387.8423117546,23,347
7872,20234.5995081215,-1437424.1769638793,0,348
7873,20256.138547592724,-1437372.7096314933,1,348
7874,20308.3437380398,-1437263.7249907223,2,348
7875,20265.64546955158,-1437285.6716291208,3,348
7876,20309.144714586575,-1437358.6238601184,4,348
7877,20306.317563744968,-1437347.775624969,5,348
7878,20333.57924608513,-1437338.985344031,6,348
7879,20327.88597640757,-1437383.0941889822,7,348
7880,20196.292825112876,-1437816.9051980453,8,348
7881,20298.75655735531,-1437765.7856533506,9,348
7882,20245.753412602662,-1437833.860730526,10,348
7883,20270.978237180294,-1437868.0314989646,11,348
7884,20297.13863264592,-1437883.7369765143,12,348
7885,20239.606997428833,-1437910.4990865428,13,348
7886,20206.585486959557,-1437906.428200505,14,348
7887,20229.371648537413,-1437944.5032748964,15,348
7888,20120.701885290477,-1438045.6206434257,16,348
7889,19973.050640849986,-1438239.008605267,17,348
7890,19138.153755238818,-1439016.6334674798,18,348
7891,19147.132102692794,-1439036.997613568,19,348
7892,19104.560354092133,-1439050.0767292962,20,348
7893,19119.823493771644,-1439047.3822110489,21,348
7894,19037.45729641571,-1439133.5324203805,22,348
7895,18998.379385876193,-1439090.3295232563,23,348
7896,19061.061939428193,-1439045.7347238052,0,349
7897,19061.521055450517,-1439082.4926616834,1,349
7898,19057.209570714018,-1439077.2513716843,2,349
7899,19076.101822589357,-1439072.5527848701,3,349
7900,19108.05439859108,-1439063.5663026841,4,349
7901,19068.565628168923,-1439086.2284700582,5,349
7902,19067.321807714132,-1439061.5367437645,6,349
7903,19078.64063517129,-1438993.0014214055,7,349
7904,19093.68521765977,-1439003.5831623618,8,349
7905,19030.075057348426,-1439049.0390967608,9,349
7906,19128.93804522101,-1438986.0882664628,10,349
7907,19238.631902935955,-1439031.3159190498,11,349
7908,19129.746467855566,-1439128.434564123,12,349
7909,19074.79417275873,-1439070.9890539849,13,349
7910,19025.090843261536,-1439049.9275993598,14,349
7911,19007.73290041445,-1439066.1847172172,15,349
7912,18959.255758999836,-1439089.421958101,16,349
7913,18982.302026223904,-1439101.2504901283,17,349
7914,18842.173268322727,-1438981.1335186975,18,349
7915,18992.91555174337,-1439144.1966016237,19,349
7916,19004.451229240847,-1439157.4017997799,20,349
7917,18888.804510975344,-1439156.6507120326,21,349
7918,19042.941625776963,-1439153.1801289024,22,349
7919,19054.457971108055,-1439156.4098354466,23,349
7920,19059.246772131384,-1439168.6052781695,0,350
7921,19016.972613405633,-1439209.9320745403,1,350
7922,19089.254988530018,-1439260.9689712366,2,350
7923,19175.108900313935,-1439120.9501313523,3,350
7924,19205.567011396237,-1439057.0538124274,4,350
7925,19229.67244469214,-1439008.923320029,5,350
7926,19218.78046577201,-1438994.2581615362,6,350
7927,19234.162460611857,-1438913.6940193167,7,350
7928,19254.785580065523,-1438880.716800742,8,350
7929,19204.854656548036,-1438812.5970977605,9,350
7930,19037.429946398846,-1438738.150672638,10,350
7931,19043.711449572394,-1438686.4461920783,11,350
7932,19083.43472071064,-1438616.4864442085,12,350
7933,19103.87161257161,-1438563.613250065,13,350
7934,19082.6207339078,-1438558.0249482896,14,350
7935,19059.350908360124,-1438485.0736059619,15,350
7936,19187.234129008277,-1438348.6801281385,16,350
7937,19425.451099434395,-1438175.2328825968,17,350
7938,19518.99469246064,-1438360.0250512967,18,350
7939,19487.136545281788,-1438485.3470248498,19,350
7940,19321.677396269737,-1438514.069553541,20,350
7941,19298.019302485787,-1438531.3478788298,21,350
7942,19258.9536471164,-1438522.6664894861,22,350
7943,19246.70887601136,-1438504.1032086145,23,350
7944,19238.20121075863,-1438450.1664833159,0,351
7945,19249.13774536046,-1438461.5360427236,1,351
7946,19331.72928379281,-1438423.8236974329,2,351
7947,19318.071507024088,-1438415.329274493,3,351
7948,19332.406159845636,-1438430.3168017068,4,351
7949,19368.04151578546,-1438332.005544867,5,351
7950,19382.686844170672,-1438325.3751256554,6,351
7951,19396.66618462139,-1438342.783521981,7,351
7952,19464.620611072027,-1438376.2004654675,8,351
7953,19618.460902068728,-1438391.972591442,9,351
7954,19590.913473586836,-1438366.6233767013,10,351
7955,19590.343460965803,-1438379.1790280417,11,351
7956,19582.775822120948,-1438407.4405017418,12,351
7957,19549.241564265998,-1438397.3968294752,13,351
7958,19564.601678955336,-1438393.8327824068,14,351
7959,19636.12191407539,-1438323.9307551987,15,351
7960,19659.313097306975,-1438324.4352113216,16,351
7961,19629.306846698364,-1438379.659449554,17,351
7962,19655.678405435458,-1438369.4829752226,18,351
7963,19667.41131277511,-1438278.7841140921,19,351
7964,19724.610506743295,-1438186.0499568887,20,351
7965,19731.95833053925,-1438084.5798376687,21,351
7966,19827.31097184984,-1438032.3738161433,22,351
7967,19802.240949662082,-1437996.809298567,23,351
7968,19823.920228799863,-1438003.944490619,0,352
7969,19791.547097220307,-1437991.2866113938,1,352
7970,19772.426230211822,-1437989.9617842694,2,352
7971,19766.490028710185,-1437918.4072933334,3,352
7972,19755.326969291706,-1437890.0465019208,4,352
7973,19803.85419648032,-1437870.6198315537,5,352
7974,19801.83094560189,-1437889.596243753,6,352
7975,19806.385790744218,-1437896.911090754,7,352
7976,19765.075822962917,-1437943.061648916,8,352
7977,19761.890337159293,-1437991.6327995353,9,352
7978,19677.531827411916,-1437990.925947547,10,352
7979,19671.03704486296,-1437983.2971100272,11,352
7980,19681.041912514793,-1437978.4627306454,12,352
7981,19675.537629179806,-1437981.7388485307,13,352
7982,19693.588784518543,-1437942.0148946897,14,352
7983,19767.102542095046,-1437906.2398417424,15,352
7984,19802.077089688268,-1437902.6628950578,16,352
7985,19831.68437371805,-1437916.9962702864,17,352
7986,19993.229448582773,-1438322.2963148847,18,352
7987,19574.246995337577,-1438884.0671137413,19,352
7988,19563.04258646697,-1438911.6759730028,20,352
7989,19526.131448831333,-1438885.8164712468,21,352
7990,19568.227101674616,-1438859.6984061692,22,352
7991,19658.958602271836,-1438849.6315576967,23,352
7992,19629.138853912955,-1438850.6878637997,0,353
7993,19660.30949549108,-1438778.0064899193,1,353
7994,19650.62503981422,-1438800.269179797,2,353
7995,19684.778775149964,-1438809.141144828,3,353
7996,19650.207824970348,-1438777.5621076974,4,353
7997,19648.78679879527,-1438741.375475367,5,353
7998,19673.9891664517,-1438729.821936346,6,353
7999,19668.09153148522,-1438758.9543139357,7,353
8000,19639.817170940147,-1438877.4857847826,8,353
8001,19504.201546294036,-1438901.0189089787,9,353
8002,19495.837167952377,-1438908.3778437173,10,353
8003,19504.81753692525,-1438873.7208859273,11,353
8004,19551.664146882908,-1438904.104096744,12,353
8005,19524.881815289136,-1438906.332657213,13,353
8006,19533.40794140965,-1438907.8595288924,14,353
8007,19502.741794979305,-1438908.4645165496,15,353
8008,19559.781219546043,-1438798.7706209256,16,353
8009,19668.496031532803,-1438937.2590358616,17,353
8010,19710.883026129966,-1438934.3564817382,18,353
8011,19551.060787142753,-1439096.7770399863,19,353
8012,19556.50031423208,-1439127.6539202954,20,353
8013,19531.624909742037,-1439162.1131661513,21,353
8014,19529.403496026473,-1439138.5186390344,22,353
8015,19457.66645782005,-1439191.9059157334,23,353
8016,19482.957142289357,-1439169.4628558678,0,354
8017,19501.43044355865,-1439110.5305272266,1,354
8018,19500.38544280277,-1439122.963590985,2,354
8019,19437.394737936567,-1439134.1046706922,3,354
8020,19459.01961697721,-1439153.4949063973,4,354
8021,19421.973577702618,-1439182.1528079927,5,354
8022,19399.3520522087,-1439206.1883895448,6,354
8023,19368.301072703405,-1439212.0307836363,7,354
8024,19325.201051046006,-1439167.0443527463,8,354
8025,19908.745045947144,-1439128.689833951,9,354
8026,19931.69569746491,-1439114.1281736745,10,354
8027,19933.94930545957,-1439140.2765805738,11,354
8028,19939.72334855806,-1439087.7582697328,12,354
8029,20028.457626676267,-1439066.4508991558,13,354
8030,20000.544302612383,-1439047.6230831586,14,354
8031,20032.85166395146,-1438999.2920069234,15,354
8032,20017.331860105518,-1438990.912208543,16,354
8033,19618.769525422533,-1438658.6678050905,17,354
8034,19551.9016878714,-1438651.3991603649,18,354
8035,19514.48661188399,-1438678.1345888646,19,354
8036,19506.73627162978,-1438671.1621720921,20,354
8037,19562.734096928605,-1438733.935702196,21,354
8038,19636.178307007973,-1438730.9959405276,22,354
8039,19620.417880928137,-1438697.7068848442,23,354
8040,19634.148432678958,-1438696.2031021512,0,355
8041,19571.22531058805,-1438540.141553723,1,355
8042,19482.11433214403,-1438596.762658977,2,355
8043,19479.91415424748,-1438591.5902787363,3,355
8044,19470.497717189726,-1438604.477146223,4,355
8045,19464.668500916865,-1438594.5806634533,5,355
8046,19413.030704459234,-1438604.7789414795,6,355
8047,19410.13528132803,-1438567.7298731494,7,355
8048,19326.140261231347,-1438486.8353512913,8,355
8049,19322.10289593305,-1438465.2787667261,9,355
8050,19160.714342184394,-1438700.0187145565,10,355
8051,19104.311459057757,-1438656.2660075263,11,355
8052,19160.28862868798,-1438677.8980788023,12,355
8053,19161.048105955404,-1438680.538984614,13,355
8054,19142.839031856296,-1438682.761176631,14,355
8055,19086.71598151718,-1438661.5337137328,15,355
8056,19118.53392568676,-1438658.3626879144,16,355
8057,19081.75901354449,-1438710.6665037326,17,355
8058,18619.716976392825,-1438682.8120291722,18,355
8059,18609.368880775466,-1438631.0113381397,19,355
8060,18631.21899927688,-1438600.12317221,20,355
8061,18678.884654741458,-1438660.1237903617,21,355
8062,18682.553732891844,-1438657.7071882847,22,355
8063,18677.467051252843,-1438661.3822800172,23,355
8064,18673.071959047116,-1438713.4362378197,0,356
8065,18746.00499483173,-1438714.8509336908,1,356
8066,18728.388481464535,-1438695.3752037014,2,356
8067,18729.417483960544,-1438702.8304780559,3,356
8068,18727.232589684932,-1438710.9761896203,4,356
8069,18734.424769309215,-1438704.3968959525,5,356
8070,18725.653959049665,-1438725.7414466068,6,356
8071,18722.88444640774,-1438754.6697631055,7,356
8072,18847.146513511474,-1438752.4766879748,8,356
8073,18947.000197696485,-1438757.205592277,9,356
8074,18954.52675345607,-1438744.555364394,10,356
8075,19009.780042217197,-1438766.4549610515,11,356
8076,18997.462081452915,-1438748.6716764537,12,356
8077,18989.89597037623,-1438761.1374188995,13,356
8078,18980.886328492517,-1438717.2197698609,14,356
8079,18972.46925812774,-1438725.332250065,15,356
8080,19011.03271185721,-1438741.9228329104,16,356
8081,19105.05225714556,-1438841.4376251267,17,356
8082,19119.722571513863,-1438909.1869379943,18,356
8083,18942.261580228926,-1438982.0932999316,19,356
8084,18940.187115561657,-1438875.4851494387,20,356
8085,18895.4699062757,-1438871.8154547724,21,356
8086,18934.930037438964,-1438840.5531186615,22,356
8087,18967.589691110814,-1438923.0405752407,23,356
8088,19005.91166082366,-1438940.9798033566,0,357
8089,19008.744831071985,-1438969.6177162111,1,357
8090,18975.09775060434,-1439042.9447133185,2,357
8091,19021.27453081147,-1439034.9091929863,3,357
8092,19100.830263726788,-1439063.2875217004,4,357
8093,19098.98758987323,-1439103.107767603,5,357
8094,19102.003646930774,-1439096.9268678373,6,357
8095,19130.593344307068,-1439115.243026277,7,357
8096,19122.629474618676,-1439123.4048373804,8,357
8097,18909.921324778898,-1439609.0386953792,9,357
8098,18890.93039905852,-1439756.9107432633,10,357
8099,18852.81939496651,-1439696.1256260246,11,357
8100,18878.386297483303,-1439692.9931738647,12,357
8101,18882.442186381642,-1439711.280519558,13,357
8102,18836.77039471377,-1439693.565904471,14,357
8103,18844.64999477425,-1439679.8903658993,15,357
8104,18883.004737900836,-1439627.4467686666,16,357
8105,18882.030835172987,-1439618.9288945568,17,357
8106,18903.329847402212,-1439623.4059538348,18,357
8107,18915.54321447657,-1439679.0413994542,19,357
8108,18887.24045964377,-1439652.1338723532,20,357
8109,18840.580285587563,-1439675.409247536,21,357
8110,18851.302742555505,-1439695.8470450048,22,357
8111,18870.288218874084,-1439734.69830091,23,357
8112,18877.572825719628,-1439737.0879619878,0,358
8113,18789.880437746935,-1439772.1637111742,1,358
8114,18715.334194052364,-1439779.3806749585,2,358
8115,18760.371140566822,-1439796.4183661519,3,358
8116,18745.172770446985,-1439806.0166942407,4,358
8117,18782.442211907022,-1439832.5946013697,5,358
8118,18745.01540933552,-1439838.886827891,6,358
8119,18754.65522860138,-1439820.7287607521,7,358
8120,18643.23800388924,-1440170.760310446,8,358
8121,18617.73689364509,-1440173.8866605856,9,358
8122,18600.861421511763,-1440204.8291170544,10,358
8123,18514.44781047564,-1440421.3199959192,11,358
8124,18510.559661501386,-1440405.6976630166,12,358
8125,18527.983011348013,-1440376.3405982498,13,358
8126,18546.970053152054,-1440371.0426320555,14,358
8127,18518.096491316493,-1440423.4054195406,15,358
